#,"Date Time, GMT-05:00","Avg: AC Curr, Amps (LGR S/N: 20796187, SEN S/N: 20796187, LBL: AC#1)"
76268,2023-04-28 12:05,131.4021
76269,2023-04-28 12:05,132.489
76270,2023-04-28 12:05,130.6244
76271,2023-04-28 12:05,132.5945
76272,2023-04-28 12:05,131.4934
76273,2023-04-28 12:06,131.8944
76274,2023-04-28 12:06,132.0068
76275,2023-04-28 12:06,131.4936
76276,2023-04-28 12:06,132.4478
76277,2023-04-28 12:06,131.2075
76278,2023-04-28 12:07,132.2215
76279,2023-04-28 12:07,131.4425
76280,2023-04-28 12:07,131.9641
76281,2023-04-28 12:07,131.914
76282,2023-04-28 12:07,131.4224
76283,2023-04-28 12:08,132.2118
76284,2023-04-28 12:08,131.0981
76285,2023-04-28 12:08,132.298
76286,2023-04-28 12:08,131.1854
76287,2023-04-28 12:08,131.9811
76288,2023-04-28 12:09,131.8255
76289,2023-04-28 12:09,131.2304
76290,2023-04-28 12:09,132.0918
76291,2023-04-28 12:09,130.9066
76292,2023-04-28 12:09,132.4702
76293,2023-04-28 12:10,131.265
76294,2023-04-28 12:10,131.9936
76295,2023-04-28 12:10,132.2011
76296,2023-04-28 12:10,131.5007
76297,2023-04-28 12:10,132.652
76298,2023-04-28 12:11,130.8637
76299,2023-04-28 12:11,132.5419
76300,2023-04-28 12:11,131.6711
76301,2023-04-28 12:11,132.0012
76302,2023-04-28 12:11,132.1915
76303,2023-04-28 12:12,131.5015
76304,2023-04-28 12:12,132.6861
76305,2023-04-28 12:12,131.0658
76306,2023-04-28 12:12,132.3128
76307,2023-04-28 12:12,131.417
76308,2023-04-28 12:13,132.0643
76309,2023-04-28 12:13,131.8555
76310,2023-04-28 12:13,131.3927
76311,2023-04-28 12:13,132.4671
76312,2023-04-28 12:13,130.9949
76313,2023-04-28 12:14,132.413
76314,2023-04-28 12:14,131.3937
76315,2023-04-28 12:14,132.0686
76316,2023-04-28 12:14,132.1017
76317,2023-04-28 12:14,131.0719
76318,2023-04-28 12:15,132.4882
76319,2023-04-28 12:15,131.207
76320,2023-04-28 12:15,132.5167
76321,2023-04-28 12:15,131.9043
76322,2023-04-28 12:15,132.1304
76323,2023-04-28 12:16,132.5844
76324,2023-04-28 12:16,131.5307
76325,2023-04-28 12:16,132.8158
76326,2023-04-28 12:16,131.4168
76327,2023-04-28 12:16,132.9959
76328,2023-04-28 12:17,131.8761
76329,2023-04-28 12:17,132.5117
76330,2023-04-28 12:17,132.2883
76331,2023-04-28 12:17,132.0595
76332,2023-04-28 12:17,132.7601
76333,2023-04-28 12:18,131.4557
76334,2023-04-28 12:18,133.0996
76335,2023-04-28 12:18,131.8893
76336,2023-04-28 12:18,132.7975
76337,2023-04-28 12:18,132.5912
76338,2023-04-28 12:19,131.6866
76339,2023-04-28 12:19,133.108
76340,2023-04-28 12:19,131.5231
76341,2023-04-28 12:19,132.7972
76342,2023-04-28 12:19,131.8087
76343,2023-04-28 12:20,132.0907
76344,2023-04-28 12:20,132.7657
76345,2023-04-28 12:20,131.662
76346,2023-04-28 12:20,133.4322
76347,2023-04-28 12:20,131.709
76348,2023-04-28 12:21,133.0818
76349,2023-04-28 12:21,132.6635
76350,2023-04-28 12:21,131.9699
76351,2023-04-28 12:21,133.4277
76352,2023-04-28 12:21,131.6996
76353,2023-04-28 12:22,132.9201
76354,2023-04-28 12:22,132.0111
76355,2023-04-28 12:22,132.2624
76356,2023-04-28 12:22,132.7489
76357,2023-04-28 12:22,131.9053
76358,2023-04-28 12:23,132.7405
76359,2023-04-28 12:23,131.5104
76360,2023-04-28 12:23,132.7385
76361,2023-04-28 12:23,132.1434
76362,2023-04-28 12:23,132.6022
76363,2023-04-28 12:24,132.4315
76364,2023-04-28 12:24,132.1648
76365,2023-04-28 12:24,132.8031
76366,2023-04-28 12:24,131.5066
76367,2023-04-28 12:24,132.9455
76368,2023-04-28 12:25,131.6401
76369,2023-04-28 12:25,132.5378
76370,2023-04-28 12:25,132.3766
76371,2023-04-28 12:25,131.489
76372,2023-04-28 12:25,132.8008
76373,2023-04-28 12:26,131.0308
76374,2023-04-28 12:26,132.7975
76375,2023-04-28 12:26,131.5452
76376,2023-04-28 12:26,132.1012
76377,2023-04-28 12:26,132.2321
76378,2023-04-28 12:27,131.2273
76379,2023-04-28 12:27,132.6469
76380,2023-04-28 12:27,131.0559
76381,2023-04-28 12:27,132.4692
76382,2023-04-28 12:27,131.5966
76383,2023-04-28 12:28,131.868
76384,2023-04-28 12:28,131.913
76385,2023-04-28 12:28,131.4199
76386,2023-04-28 12:28,132.2052
76387,2023-04-28 12:28,130.7978
76388,2023-04-28 12:29,132.1396
76389,2023-04-28 12:29,131.3929
76390,2023-04-28 12:29,132.3351
76391,2023-04-28 12:29,131.8479
76392,2023-04-28 12:29,131.6403
76393,2023-04-28 12:30,132.4496
76394,2023-04-28 12:30,130.9674
76395,2023-04-28 12:30,132.4564
76396,2023-04-28 12:30,131.1037
76397,2023-04-28 12:30,132.2042
76398,2023-04-28 12:31,131.6795
76399,2023-04-28 12:31,131.5264
76400,2023-04-28 12:31,132.2581
76401,2023-04-28 12:31,130.9478
76402,2023-04-28 12:31,132.4763
76403,2023-04-28 12:32,130.974
76404,2023-04-28 12:32,132.1978
76405,2023-04-28 12:32,131.6528
76406,2023-04-28 12:32,131.9648
76407,2023-04-28 12:32,131.8652
76408,2023-04-28 12:33,131.6434
76409,2023-04-28 12:33,132.4982
76410,2023-04-28 12:33,131.161
76411,2023-04-28 12:33,132.5366
76412,2023-04-28 12:33,131.4473
76413,2023-04-28 12:34,132.5284
76414,2023-04-28 12:34,131.9231
76415,2023-04-28 12:34,131.7866
76416,2023-04-28 12:34,132.5096
76417,2023-04-28 12:34,131.0338
76418,2023-04-28 12:35,133.0241
76419,2023-04-28 12:35,131.6701
76420,2023-04-28 12:35,132.3768
76421,2023-04-28 12:35,132.1393
76422,2023-04-28 12:35,131.7779
76423,2023-04-28 12:36,132.6271
76424,2023-04-28 12:36,131.1317
76425,2023-04-28 12:36,132.7062
76426,2023-04-28 12:36,131.6414
76427,2023-04-28 12:36,132.1848
76428,2023-04-28 12:37,131.975
76429,2023-04-28 12:37,131.8537
76430,2023-04-28 12:37,131.9519
76431,2023-04-28 12:37,131.397
76432,2023-04-28 12:37,132.416
76433,2023-04-28 12:38,131.1691
76434,2023-04-28 12:38,132.6629
76435,2023-04-28 12:38,131.2629
76436,2023-04-28 12:38,132.3145
76437,2023-04-28 12:38,132.2703
76438,2023-04-28 12:39,131.5096
76439,2023-04-28 12:39,133.0879
76440,2023-04-28 12:39,130.8212
76441,2023-04-28 12:39,132.4989
76442,2023-04-28 12:39,131.5104
76443,2023-04-28 12:40,131.812
76444,2023-04-28 12:40,132.4521
76445,2023-04-28 12:40,131.3774
76446,2023-04-28 12:40,132.5322
76447,2023-04-28 12:40,131.1442
76448,2023-04-28 12:41,132.3957
76449,2023-04-28 12:41,131.6437
76450,2023-04-28 12:41,131.7004
76451,2023-04-28 12:41,132.2596
76452,2023-04-28 12:41,131.4944
76453,2023-04-28 12:42,132.255
76454,2023-04-28 12:42,131.1811
76455,2023-04-28 12:42,132.5116
76456,2023-04-28 12:42,131.4834
76457,2023-04-28 12:42,132.1673
76458,2023-04-28 12:43,131.7184
76459,2023-04-28 12:43,131.7876
76460,2023-04-28 12:43,132.4615
76461,2023-04-28 12:43,131.1678
76462,2023-04-28 12:43,132.9725
76463,2023-04-28 12:44,131.3644
76464,2023-04-28 12:44,132.727
76465,2023-04-28 12:44,131.7082
76466,2023-04-28 12:44,131.9242
76467,2023-04-28 12:44,132.3664
76468,2023-04-28 12:45,131.166
76469,2023-04-28 12:45,132.7749
76470,2023-04-28 12:45,131.1963
76471,2023-04-28 12:45,132.8829
76472,2023-04-28 12:45,131.7634
76473,2023-04-28 12:46,132.2003
76474,2023-04-28 12:46,132.3471
76475,2023-04-28 12:46,131.8387
76476,2023-04-28 12:46,132.4163
76477,2023-04-28 12:46,131.2322
76478,2023-04-28 12:47,132.7621
76479,2023-04-28 12:47,131.3896
76480,2023-04-28 12:47,132.5266
76481,2023-04-28 12:47,131.6681
76482,2023-04-28 12:47,132.165
76483,2023-04-28 12:48,132.4152
76484,2023-04-28 12:48,131.8308
76485,2023-04-28 12:48,132.974
76486,2023-04-28 12:48,131.2535
76487,2023-04-28 12:48,132.8692
76488,2023-04-28 12:49,131.9114
76489,2023-04-28 12:49,132.0259
76490,2023-04-28 12:49,132.5205
76491,2023-04-28 12:49,131.5188
76492,2023-04-28 12:49,132.7443
76493,2023-04-28 12:50,131.3761
76494,2023-04-28 12:50,132.4552
76495,2023-04-28 12:50,131.7629
76496,2023-04-28 12:50,132.0613
76497,2023-04-28 12:50,131.9682
76498,2023-04-28 12:51,132.0218
76499,2023-04-28 12:51,132.4536
76500,2023-04-28 12:51,131.4379
76501,2023-04-28 12:51,132.9175
76502,2023-04-28 12:51,131.3255
76503,2023-04-28 12:52,132.3977
76504,2023-04-28 12:52,131.8662
76505,2023-04-28 12:52,131.8746
76506,2023-04-28 12:52,132.5373
76507,2023-04-28 12:52,130.9224
76508,2023-04-28 12:53,132.8308
76509,2023-04-28 12:53,131.4168
76510,2023-04-28 12:53,132.4257
76511,2023-04-28 12:53,132.0735
76512,2023-04-28 12:53,132.061
76513,2023-04-28 12:54,132.7896
76514,2023-04-28 12:54,131.5597
76515,2023-04-28 12:54,132.769
76516,2023-04-28 12:54,131.5508
76517,2023-04-28 12:54,132.6139
76518,2023-04-28 12:55,131.8822
76519,2023-04-28 12:55,132.5711
76520,2023-04-28 12:55,132.3245
76521,2023-04-28 12:55,132.0938
76522,2023-04-28 12:55,132.4636
76523,2023-04-28 12:56,131.1564
76524,2023-04-28 12:56,132.7171
76525,2023-04-28 12:56,131.3479
76526,2023-04-28 12:56,132.373
76527,2023-04-28 12:56,131.8985
76528,2023-04-28 12:57,131.8776
76529,2023-04-28 12:57,132.5617
76530,2023-04-28 12:57,130.796
76531,2023-04-28 12:57,132.9602
76532,2023-04-28 12:57,131.2139
76533,2023-04-28 12:58,132.4303
76534,2023-04-28 12:58,132.1233
76535,2023-04-28 12:58,131.8512
76536,2023-04-28 12:58,132.3781
76537,2023-04-28 12:58,131.3916
76538,2023-04-28 12:59,132.3234
76539,2023-04-28 12:59,131.2065
76540,2023-04-28 12:59,132.3062
76541,2023-04-28 12:59,131.3321
76542,2023-04-28 12:59,132.3972
76543,2023-04-28 13:00,131.2807
76544,2023-04-28 13:00,132.2225
76545,2023-04-28 13:00,131.5557
76546,2023-04-28 13:00,131.4298
76547,2023-04-28 13:00,132.4524
76548,2023-04-28 13:01,130.5191
76549,2023-04-28 13:01,132.7835
76550,2023-04-28 13:01,130.8687
76551,2023-04-28 13:01,132.0114
76552,2023-04-28 13:01,131.692
76553,2023-04-28 13:02,131.2594
76554,2023-04-28 13:02,132.653
76555,2023-04-28 13:02,130.7843
76556,2023-04-28 13:02,132.4857
76557,2023-04-28 13:02,131.4824
76558,2023-04-28 13:03,132.0373
76559,2023-04-28 13:03,131.9089
76560,2023-04-28 13:03,131.4262
76561,2023-04-28 13:03,132.3555
76562,2023-04-28 13:03,131.4422
76563,2023-04-28 13:04,132.6362
76564,2023-04-28 13:04,131.2785
76565,2023-04-28 13:04,132.4664
76566,2023-04-28 13:04,131.4644
76567,2023-04-28 13:04,131.9926
76568,2023-04-28 13:05,131.897
76569,2023-04-28 13:05,131.2723
76570,2023-04-28 13:05,132.4997
76571,2023-04-28 13:05,130.9903
76572,2023-04-28 13:05,132.2647
76573,2023-04-28 13:06,131.3924
76574,2023-04-28 13:06,131.8143
76575,2023-04-28 13:06,132.284
76576,2023-04-28 13:06,130.9883
76577,2023-04-28 13:06,132.7652
76578,2023-04-28 13:07,131.1996
76579,2023-04-28 13:07,132.2761
76580,2023-04-28 13:07,131.8357
76581,2023-04-28 13:07,131.5518
76582,2023-04-28 13:07,132.4536
76583,2023-04-28 13:08,131.1414
76584,2023-04-28 13:08,132.5734
76585,2023-04-28 13:08,131.5882
76586,2023-04-28 13:08,132.3377
76587,2023-04-28 13:08,131.9089
76588,2023-04-28 13:09,131.7034
76589,2023-04-28 13:09,132.1724
76590,2023-04-28 13:09,131.3601
76591,2023-04-28 13:09,132.6474
76592,2023-04-28 13:09,131.265
76593,2023-04-28 13:10,132.5317
76594,2023-04-28 13:10,131.575
76595,2023-04-28 13:10,132.3033
76596,2023-04-28 13:10,132.1968
76597,2023-04-28 13:10,131.2902
76598,2023-04-28 13:11,132.9165
76599,2023-04-28 13:11,131.1488
76600,2023-04-28 13:11,132.6935
76601,2023-04-28 13:11,131.6541
76602,2023-04-28 13:11,132.0165
76603,2023-04-28 13:12,132.1375
76604,2023-04-28 13:12,131.4409
76605,2023-04-28 13:12,132.606
76606,2023-04-28 13:12,131.1836
76607,2023-04-28 13:12,132.4298
76608,2023-04-28 13:13,131.5928
76609,2023-04-28 13:13,132.1767
76610,2023-04-28 13:13,131.9577
76611,2023-04-28 13:13,131.6927
76612,2023-04-28 13:13,132.2019
76613,2023-04-28 13:14,130.9181
76614,2023-04-28 13:14,132.4175
76615,2023-04-28 13:14,130.9682
76616,2023-04-28 13:14,132.6352
76617,2023-04-28 13:14,131.3804
76618,2023-04-28 13:15,131.813
76619,2023-04-28 13:15,131.8568
76620,2023-04-28 13:15,130.8504
76621,2023-04-28 13:15,132.3812
76622,2023-04-28 13:15,130.6917
76623,2023-04-28 13:16,132.3166
76624,2023-04-28 13:16,131.1579
76625,2023-04-28 13:16,131.7126
76626,2023-04-28 13:16,131.972
76627,2023-04-28 13:16,131.4605
76628,2023-04-28 13:17,132.1431
76629,2023-04-28 13:17,130.9306
76630,2023-04-28 13:17,132.0762
76631,2023-04-28 13:17,131.2337
76632,2023-04-28 13:17,131.9514
76633,2023-04-28 13:18,131.2947
76634,2023-04-28 13:18,132.0022
76635,2023-04-28 13:18,131.6831
76636,2023-04-28 13:18,131.1843
76637,2023-04-28 13:18,132.4099
76638,2023-04-28 13:19,130.795
76639,2023-04-28 13:19,132.3115
76640,2023-04-28 13:19,131.0694
76641,2023-04-28 13:19,131.9621
76642,2023-04-28 13:19,132.0129
76643,2023-04-28 13:20,130.9181
76644,2023-04-28 13:20,132.5648
76645,2023-04-28 13:20,130.6793
76646,2023-04-28 13:20,132.2962
76647,2023-04-28 13:20,131.7149
76648,2023-04-28 13:21,131.5704
76649,2023-04-28 13:21,132.3664
76650,2023-04-28 13:21,131.0132
76651,2023-04-28 13:21,132.2787
76652,2023-04-28 13:21,130.8769
76653,2023-04-28 13:22,132.195
76654,2023-04-28 13:22,131.4776
76655,2023-04-28 13:22,131.5157
76656,2023-04-28 13:22,131.6856
76657,2023-04-28 13:22,131.4458
76658,2023-04-28 13:23,132.2019
76659,2023-04-28 13:23,131.0684
76660,2023-04-28 13:23,132.4015
76661,2023-04-28 13:23,131.6421
76662,2023-04-28 13:23,132.2143
76663,2023-04-28 13:24,132.0399
76664,2023-04-28 13:24,131.4661
76665,2023-04-28 13:24,132.4798
76666,2023-04-28 13:24,131.1889
76667,2023-04-28 13:24,132.5279
76668,2023-04-28 13:25,131.5391
76669,2023-04-28 13:25,131.7194
76670,2023-04-28 13:25,132.4267
76671,2023-04-28 13:25,130.9992
76672,2023-04-28 13:25,132.8946
76673,2023-04-28 13:26,131.0544
76674,2023-04-28 13:26,132.4209
76675,2023-04-28 13:26,131.6378
76676,2023-04-28 13:26,131.6315
76677,2023-04-28 13:26,132.4264
76678,2023-04-28 13:27,131.4608
76679,2023-04-28 13:27,132.6749
76680,2023-04-28 13:27,131.3639
76681,2023-04-28 13:27,132.3456
76682,2023-04-28 13:27,131.9097
76683,2023-04-28 13:28,132.1591
76684,2023-04-28 13:28,132.3402
76685,2023-04-28 13:28,131.5544
76686,2023-04-28 13:28,132.664
76687,2023-04-28 13:28,131.1755
76688,2023-04-28 13:29,132.6528
76689,2023-04-28 13:29,131.8311
76690,2023-04-28 13:29,132.0793
76691,2023-04-28 13:29,132.4592
76692,2023-04-28 13:29,131.1271
76693,2023-04-28 13:30,132.9241
76694,2023-04-28 13:30,131.5096
76695,2023-04-28 13:30,132.4699
76696,2023-04-28 13:30,131.8252
76697,2023-04-28 13:30,132.0175
76698,2023-04-28 13:31,132.3443
76699,2023-04-28 13:31,131.4163
76700,2023-04-28 13:31,132.608
76701,2023-04-28 13:31,131.487
76702,2023-04-28 13:31,132.2088
76703,2023-04-28 13:32,131.8585
76704,2023-04-28 13:32,131.8992
76705,2023-04-28 13:32,132.091
76706,2023-04-28 13:32,131.4303
76707,2023-04-28 13:32,132.3268
76708,2023-04-28 13:33,131.3168
76709,2023-04-28 13:33,132.7415
76710,2023-04-28 13:33,131.5211
76711,2023-04-28 13:33,132.3791
76712,2023-04-28 13:33,132.0788
76713,2023-04-28 13:34,132.1981
76714,2023-04-28 13:34,132.9325
76715,2023-04-28 13:34,131.2164
76716,2023-04-28 13:34,133.415
76717,2023-04-28 13:34,131.6841
76718,2023-04-28 13:35,132.7115
76719,2023-04-28 13:35,132.3501
76720,2023-04-28 13:35,131.8863
76721,2023-04-28 13:35,132.8987
76722,2023-04-28 13:35,131.3507
76723,2023-04-28 13:36,133.0274
76724,2023-04-28 13:36,131.8812
76725,2023-04-28 13:36,131.9972
76726,2023-04-28 13:36,132.5666
76727,2023-04-28 13:36,131.6742
76728,2023-04-28 13:37,132.6846
76729,2023-04-28 13:37,131.1945
76730,2023-04-28 13:37,132.6841
76731,2023-04-28 13:37,131.8697
76732,2023-04-28 13:37,132.3148
76733,2023-04-28 13:38,132.3189
76734,2023-04-28 13:38,131.9799
76735,2023-04-28 13:38,132.373
76736,2023-04-28 13:38,131.3367
76737,2023-04-28 13:38,132.4081
76738,2023-04-28 13:39,131.6436
76739,2023-04-28 13:39,132.0427
76740,2023-04-28 13:39,132.1304
76741,2023-04-28 13:39,131.1276
76742,2023-04-28 13:39,132.7995
76743,2023-04-28 13:40,131.2355
76744,2023-04-28 13:40,132.903
76745,2023-04-28 13:40,131.826
76746,2023-04-28 13:40,132.2456
76747,2023-04-28 13:40,132.9196
76748,2023-04-28 13:41,130.9522
76749,2023-04-28 13:41,133.0798
76750,2023-04-28 13:41,131.4336
76751,2023-04-28 13:41,132.1787
76752,2023-04-28 13:41,132.1388
76753,2023-04-28 13:42,131.1116
76754,2023-04-28 13:42,132.5653
76755,2023-04-28 13:42,130.9979
76756,2023-04-28 13:42,132.6243
76757,2023-04-28 13:42,131.9689
76758,2023-04-28 13:43,131.9804
76759,2023-04-28 13:43,132.2563
76760,2023-04-28 13:43,131.7281
76761,2023-04-28 13:43,132.6228
76762,2023-04-28 13:43,131.2611
76763,2023-04-28 13:44,132.5602
76764,2023-04-28 13:44,131.7413
76765,2023-04-28 13:44,131.8507
76766,2023-04-28 13:44,132.3601
76767,2023-04-28 13:44,131.3214
76768,2023-04-28 13:45,132.8079
76769,2023-04-28 13:45,131.6289
76770,2023-04-28 13:45,132.3064
76771,2023-04-28 13:45,131.6571
76772,2023-04-28 13:45,132.3374
76773,2023-04-28 13:46,132.4954
76774,2023-04-28 13:46,131.544
76775,2023-04-28 13:46,132.9402
76776,2023-04-28 13:46,131.4043
76777,2023-04-28 13:46,132.7626
76778,2023-04-28 13:47,132.1042
76779,2023-04-28 13:47,132.3066
76780,2023-04-28 13:47,132.3405
76781,2023-04-28 13:47,131.7296
76782,2023-04-28 13:47,132.7436
76783,2023-04-28 13:48,131.3626
76784,2023-04-28 13:48,132.8064
76785,2023-04-28 13:48,132.0007
76786,2023-04-28 13:48,131.9834
76787,2023-04-28 13:48,132.4488
76788,2023-04-28 13:49,131.5384
76789,2023-04-28 13:49,132.9564
76790,2023-04-28 13:49,131.5928
76791,2023-04-28 13:49,132.7397
76792,2023-04-28 13:49,131.8639
76793,2023-04-28 13:50,132.0821
76794,2023-04-28 13:50,132.4257
76795,2023-04-28 13:50,131.5778
76796,2023-04-28 13:50,132.9422
76797,2023-04-28 13:50,131.2734
76798,2023-04-28 13:51,132.8862
76799,2023-04-28 13:51,131.8367
76800,2023-04-28 13:51,132.09
76801,2023-04-28 13:51,132.771
76802,2023-04-28 13:51,131.8156
76803,2023-04-28 13:52,133.3425
76804,2023-04-28 13:52,131.6103
76805,2023-04-28 13:52,132.7896
76806,2023-04-28 13:52,132.3608
76807,2023-04-28 13:52,132.3102
76808,2023-04-28 13:53,132.7789
76809,2023-04-28 13:53,131.6551
76810,2023-04-28 13:53,133.061
76811,2023-04-28 13:53,131.9313
76812,2023-04-28 13:53,132.6136
76813,2023-04-28 13:54,132.4437
76814,2023-04-28 13:54,132.033
76815,2023-04-28 13:54,132.9107
76816,2023-04-28 13:54,131.4046
76817,2023-04-28 13:54,132.826
76818,2023-04-28 13:55,131.8402
76819,2023-04-28 13:55,132.4717
76820,2023-04-28 13:55,132.0127
76821,2023-04-28 13:55,131.8878
76822,2023-04-28 13:55,132.9826
76823,2023-04-28 13:56,131.2072
76824,2023-04-28 13:56,133.0503
76825,2023-04-28 13:56,131.4753
76826,2023-04-28 13:56,132.6815
76827,2023-04-28 13:56,132.2685
76828,2023-04-28 13:57,132.1345
76829,2023-04-28 13:57,132.7029
76830,2023-04-28 13:57,131.0081
76831,2023-04-28 13:57,133.2148
76832,2023-04-28 13:57,131.6236
76833,2023-04-28 13:58,132.2978
76834,2023-04-28 13:58,132.2657
76835,2023-04-28 13:58,131.6945
76836,2023-04-28 13:58,132.6535
76837,2023-04-28 13:58,131.4832
76838,2023-04-28 13:59,133.0027
76839,2023-04-28 13:59,131.696
76840,2023-04-28 13:59,132.5038
76841,2023-04-28 13:59,132.2192
76842,2023-04-28 13:59,131.931
76843,2023-04-28 14:00,132.4117
76844,2023-04-28 14:00,131.4097
76845,2023-04-28 14:00,132.4348
76846,2023-04-28 14:00,131.2678
76847,2023-04-28 14:00,132.7031
76848,2023-04-28 14:01,131.8036
76849,2023-04-28 14:01,132.2049
76850,2023-04-28 14:01,132.1691
76851,2023-04-28 14:01,131.0081
76852,2023-04-28 14:01,132.8639
76853,2023-04-28 14:02,131.1076
76854,2023-04-28 14:02,132.3954
76855,2023-04-28 14:02,131.6053
76856,2023-04-28 14:02,131.5885
76857,2023-04-28 14:02,132.3649
76858,2023-04-28 14:03,130.8659
76859,2023-04-28 14:03,132.7341
76860,2023-04-28 14:03,131.4476
76861,2023-04-28 14:03,132.1625
76862,2023-04-28 14:03,131.901
76863,2023-04-28 14:04,131.354
76864,2023-04-28 14:04,132.4725
76865,2023-04-28 14:04,131.018
76866,2023-04-28 14:04,132.5215
76867,2023-04-28 14:04,131.3347
76868,2023-04-28 14:05,131.9491
76869,2023-04-28 14:05,131.8443
76870,2023-04-28 14:05,131.8072
76871,2023-04-28 14:05,132.5478
76872,2023-04-28 14:05,131.1505
76873,2023-04-28 14:06,132.8959
76874,2023-04-28 14:06,131.4216
76875,2023-04-28 14:06,132.4435
76876,2023-04-28 14:06,131.8977
76877,2023-04-28 14:06,131.8036
76878,2023-04-28 14:07,132.2332
76879,2023-04-28 14:07,130.8375
76880,2023-04-28 14:07,132.5996
76881,2023-04-28 14:07,131.1978
76882,2023-04-28 14:07,132.0849
76883,2023-04-28 14:08,131.9671
76884,2023-04-28 14:08,131.4282
76885,2023-04-28 14:08,132.3369
76886,2023-04-28 14:08,130.94
76887,2023-04-28 14:08,132.5696
76888,2023-04-28 14:09,131.371
76889,2023-04-28 14:09,131.843
76890,2023-04-28 14:09,131.9766
76891,2023-04-28 14:09,131.2708
76892,2023-04-28 14:09,132.342
76893,2023-04-28 14:10,130.9468
76894,2023-04-28 14:10,132.2581
76895,2023-04-28 14:10,131.726
76896,2023-04-28 14:10,131.872
76897,2023-04-28 14:10,132.3026
76898,2023-04-28 14:11,131.1793
76899,2023-04-28 14:11,133.0233
76900,2023-04-28 14:11,131.2306
76901,2023-04-28 14:11,132.6617
76902,2023-04-28 14:11,131.6164
76903,2023-04-28 14:12,132.034
76904,2023-04-28 14:12,132.0523
76905,2023-04-28 14:12,131.165
76906,2023-04-28 14:12,132.7359
76907,2023-04-28 14:12,131.1114
76908,2023-04-28 14:13,132.3316
76909,2023-04-28 14:13,131.5472
76910,2023-04-28 14:13,131.5679
76911,2023-04-28 14:13,132.6594
76912,2023-04-28 14:13,130.9425
76913,2023-04-28 14:14,132.6937
76914,2023-04-28 14:14,131.4903
76915,2023-04-28 14:14,132.1553
76916,2023-04-28 14:14,132.3227
76917,2023-04-28 14:14,131.4463
76918,2023-04-28 14:15,132.5681
76919,2023-04-28 14:15,131.2917
76920,2023-04-28 14:15,132.3644
76921,2023-04-28 14:15,131.7561
76922,2023-04-28 14:15,132.2169
76923,2023-04-28 14:16,132.1841
76924,2023-04-28 14:16,131.5935
76925,2023-04-28 14:16,132.6459
76926,2023-04-28 14:16,131.3054
76927,2023-04-28 14:16,132.9107
76928,2023-04-28 14:17,131.5897
76929,2023-04-28 14:17,132.3402
76930,2023-04-28 14:17,132.05
76931,2023-04-28 14:17,131.8166
76932,2023-04-28 14:17,132.7848
76933,2023-04-28 14:18,131.1525
76934,2023-04-28 14:18,132.8138
76935,2023-04-28 14:18,131.3873
76936,2023-04-28 14:18,132.0129
76937,2023-04-28 14:18,132.3176
76938,2023-04-28 14:19,131.46
76939,2023-04-28 14:19,133.0775
76940,2023-04-28 14:19,131.3431
76941,2023-04-28 14:19,132.742
76942,2023-04-28 14:19,132.0495
76943,2023-04-28 14:20,132.005
76944,2023-04-28 14:20,132.3847
76945,2023-04-28 14:20,131.1798
76946,2023-04-28 14:20,132.9023
76947,2023-04-28 14:20,131.5201
76948,2023-04-28 14:21,132.6975
76949,2023-04-28 14:21,131.9422
76950,2023-04-28 14:21,132.268
76951,2023-04-28 14:21,132.3107
76952,2023-04-28 14:21,131.3344
76953,2023-04-28 14:22,132.845
76954,2023-04-28 14:22,131.442
76955,2023-04-28 14:22,132.6144
76956,2023-04-28 14:22,132.061
76957,2023-04-28 14:22,131.9399
76958,2023-04-28 14:23,132.8572
76959,2023-04-28 14:23,131.427
76960,2023-04-28 14:23,132.8936
76961,2023-04-28 14:23,131.7759
76962,2023-04-28 14:23,132.3702
76963,2023-04-28 14:24,132.237
76964,2023-04-28 14:24,131.7769
76965,2023-04-28 14:24,132.9986
76966,2023-04-28 14:24,131.3726
76967,2023-04-28 14:24,132.7878
76968,2023-04-28 14:25,131.8545
76969,2023-04-28 14:25,132.4503
76970,2023-04-28 14:25,132.3995
76971,2023-04-28 14:25,131.5485
76972,2023-04-28 14:25,132.7242
76973,2023-04-28 14:26,131.2411
76974,2023-04-28 14:26,132.4692
76975,2023-04-28 14:26,131.8415
76976,2023-04-28 14:26,132.0684
76977,2023-04-28 14:26,132.2499
76978,2023-04-28 14:27,131.1256
76979,2023-04-28 14:27,132.959
76980,2023-04-28 14:27,131.3792
76981,2023-04-28 14:27,132.4229
76982,2023-04-28 14:27,132.0879
76983,2023-04-28 14:28,131.8079
76984,2023-04-28 14:28,132.384
76985,2023-04-28 14:28,130.9407
76986,2023-04-28 14:28,132.7926
76987,2023-04-28 14:28,131.2413
76988,2023-04-28 14:29,132.1897
76989,2023-04-28 14:29,132.0142
76990,2023-04-28 14:29,131.342
76991,2023-04-28 14:29,132.6803
76992,2023-04-28 14:29,131.1391
76993,2023-04-28 14:30,132.8194
76994,2023-04-28 14:30,131.6462
76995,2023-04-28 14:30,131.9972
76996,2023-04-28 14:30,131.9888
76997,2023-04-28 14:30,131.5002
76998,2023-04-28 14:31,132.5002
76999,2023-04-28 14:31,131.1996
77000,2023-04-28 14:31,132.8402
77001,2023-04-28 14:31,131.7065
77002,2023-04-28 14:31,132.1088
77003,2023-04-28 14:32,131.9676
77004,2023-04-28 14:32,131.8158
