,Num1,Date1,Amps1,Kilowatts1,ACFM1,Num2,Date2,Amps2,Kilowatts2,ACFM2,Num3,Date3,Amps3,Kilowatts3,ACFM3
15737,62280.0,2023-04-26 13:27:24,135.082,82.36,434.0,58168.0,2023-04-26 13:27:24,0.0183,0.02,-74.27541990844881,62259.0,2023-04-26 13:27:24,151.4555,83.95,434.0
15738,62281.0,2023-04-26 13:27:36,131.8484,80.39,434.0,58169.0,2023-04-26 13:27:36,0.0183,0.02,-74.27541990844881,62260.0,2023-04-26 13:27:36,122.9185,68.13,0.0
15739,62282.0,2023-04-26 13:27:48,134.2768,81.87,434.0,58170.0,2023-04-26 13:27:48,0.0183,0.02,-74.27541990844881,62261.0,2023-04-26 13:27:48,145.7572,80.79,434.0
15740,62283.0,2023-04-26 13:28:00,134.7278,82.14,434.0,58171.0,2023-04-26 13:28:00,0.0183,0.02,-74.27541990844881,62262.0,2023-04-26 13:28:00,151.3525,83.89,434.0
15741,62284.0,2023-04-26 13:28:12,132.0244,80.49,434.0,58172.0,2023-04-26 13:28:12,0.0183,0.02,-74.27541990844881,62263.0,2023-04-26 13:28:12,126.4894,70.11,0.0
15742,62285.0,2023-04-26 13:28:24,133.9694,81.68,434.0,58173.0,2023-04-26 13:28:24,0.0183,0.02,-74.27541990844881,62264.0,2023-04-26 13:28:24,143.725,79.66,434.0
15743,62286.0,2023-04-26 13:28:36,134.2738,81.86,434.0,58174.0,2023-04-26 13:28:36,0.0183,0.02,-74.27541990844881,62265.0,2023-04-26 13:28:36,151.0633,83.73,434.0
15744,62287.0,2023-04-26 13:28:48,134.0772,81.74,434.0,58175.0,2023-04-26 13:28:48,0.0183,0.02,-74.27541990844881,62266.0,2023-04-26 13:28:48,151.3964,83.91,434.0
15745,62288.0,2023-04-26 13:29:00,134.2891,81.87,434.0,58176.0,2023-04-26 13:29:00,0.0183,0.02,-74.27541990844881,62267.0,2023-04-26 13:29:00,151.7627,84.12,434.0
15746,62289.0,2023-04-26 13:29:12,132.3087,80.67,434.0,58177.0,2023-04-26 13:29:12,0.0183,0.02,-74.27541990844881,62268.0,2023-04-26 13:29:12,122.9541,68.15,0.0
15747,62290.0,2023-04-26 13:29:24,133.0134,81.1,434.0,58178.0,2023-04-26 13:29:24,0.0183,0.02,-74.27541990844881,62269.0,2023-04-26 13:29:24,150.0402,83.16,434.0
15748,62291.0,2023-04-26 13:29:36,134.8508,82.22,434.0,58179.0,2023-04-26 13:29:36,0.0183,0.02,-74.27541990844881,62270.0,2023-04-26 13:29:36,150.8802,83.63,434.0
15749,62292.0,2023-04-26 13:29:48,133.0564,81.12,434.0,58180.0,2023-04-26 13:29:48,0.0183,0.02,-74.27541990844881,62271.0,2023-04-26 13:29:48,149.3655,82.79,434.0
15750,62293.0,2023-04-26 13:30:00,132.782,80.95,434.0,58181.0,2023-04-26 13:30:00,0.0183,0.02,-74.27541990844881,62272.0,2023-04-26 13:30:00,123.3623,68.37,0.0
15751,62294.0,2023-04-26 13:30:12,133.6988,81.51,434.0,58182.0,2023-04-26 13:30:12,0.0183,0.02,-74.27541990844881,62273.0,2023-04-26 13:30:12,150.1134,83.2,434.0
15752,62295.0,2023-04-26 13:30:24,133.2151,81.22,434.0,58183.0,2023-04-26 13:30:24,0.0183,0.02,-74.27541990844881,62274.0,2023-04-26 13:30:24,150.514,83.42,434.0
15753,62296.0,2023-04-26 13:30:36,135.0172,82.32,434.0,58184.0,2023-04-26 13:30:36,0.0183,0.02,-74.27541990844881,62275.0,2023-04-26 13:30:36,151.3547,83.89,434.0
15754,62297.0,2023-04-26 13:30:48,132.7598,80.94,434.0,58185.0,2023-04-26 13:30:48,0.0183,0.02,-74.27541990844881,62276.0,2023-04-26 13:30:48,141.134,78.22,434.0
15755,62298.0,2023-04-26 13:31:00,133.2479,81.24,434.0,58186.0,2023-04-26 13:31:00,0.0183,0.02,-74.27541990844881,62277.0,2023-04-26 13:31:00,130.5671,72.37,0.0
15756,62299.0,2023-04-26 13:31:12,134.831,82.2,434.0,58187.0,2023-04-26 13:31:12,0.0183,0.02,-74.27541990844881,62278.0,2023-04-26 13:31:12,150.7177,83.54,434.0
15757,62300.0,2023-04-26 13:31:24,133.7156,81.52,434.0,58188.0,2023-04-26 13:31:24,0.0183,0.02,-74.27541990844881,62279.0,2023-04-26 13:31:24,151.4918,83.97,434.0
15758,62301.0,2023-04-26 13:31:36,133.2624,81.25,434.0,58189.0,2023-04-26 13:31:36,0.0183,0.02,-74.27541990844881,62280.0,2023-04-26 13:31:36,122.4211,67.85,0.0
15759,62302.0,2023-04-26 13:31:48,134.2954,81.88,434.0,58190.0,2023-04-26 13:31:48,0.0183,0.02,-74.27541990844881,62281.0,2023-04-26 13:31:48,150.1706,83.23,434.0
15760,62303.0,2023-04-26 13:32:00,133.7855,81.57,434.0,58191.0,2023-04-26 13:32:00,0.0183,0.02,-74.27541990844881,62282.0,2023-04-26 13:32:00,151.2909,83.85,434.0
15761,62304.0,2023-04-26 13:32:12,133.4223,81.35,434.0,58192.0,2023-04-26 13:32:12,0.0183,0.02,-74.27541990844881,62283.0,2023-04-26 13:32:12,131.9677,73.14,0.0
15762,62305.0,2023-04-26 13:32:24,133.7008,81.51,434.0,58193.0,2023-04-26 13:32:24,0.0183,0.02,-74.27541990844881,62284.0,2023-04-26 13:32:24,138.9273,77.0,0.0
15763,62306.0,2023-04-26 13:32:36,133.6365,81.48,434.0,58194.0,2023-04-26 13:32:36,0.0183,0.02,-74.27541990844881,62285.0,2023-04-26 13:32:36,150.8573,83.61,434.0
15764,62307.0,2023-04-26 13:32:48,134.1471,81.79,434.0,58195.0,2023-04-26 13:32:48,0.0183,0.02,-74.27541990844881,62286.0,2023-04-26 13:32:48,151.3024,83.86,434.0
15765,62308.0,2023-04-26 13:33:00,133.2781,81.26,434.0,58196.0,2023-04-26 13:33:00,0.0183,0.02,-74.27541990844881,62287.0,2023-04-26 13:33:00,118.6811,65.78,0.0
15766,62309.0,2023-04-26 13:33:12,133.4557,81.37,434.0,58197.0,2023-04-26 13:33:12,0.0183,0.02,-74.27541990844881,62288.0,2023-04-26 13:33:12,150.8242,83.6,434.0
15767,62310.0,2023-04-26 13:33:24,134.8168,82.2,434.0,58198.0,2023-04-26 13:33:24,0.0183,0.02,-74.27541990844881,62289.0,2023-04-26 13:33:24,151.8313,84.15,434.0
15768,62311.0,2023-04-26 13:33:36,132.4033,80.72,434.0,58199.0,2023-04-26 13:33:36,0.0183,0.02,-74.27541990844881,62290.0,2023-04-26 13:33:36,119.1862,66.06,0.0
15769,62312.0,2023-04-26 13:33:48,133.4028,81.33,434.0,58200.0,2023-04-26 13:33:48,0.0183,0.02,-74.27541990844881,62291.0,2023-04-26 13:33:48,150.2876,83.3,434.0
15770,62313.0,2023-04-26 13:34:00,135.3137,82.5,434.0,58201.0,2023-04-26 13:34:00,0.0183,0.02,-74.27541990844881,62292.0,2023-04-26 13:34:00,151.5345,83.99,434.0
15771,62314.0,2023-04-26 13:34:12,133.1489,81.18,434.0,58202.0,2023-04-26 13:34:12,0.0183,0.02,-74.27541990844881,62293.0,2023-04-26 13:34:12,140.279,77.75,0.0
15772,62315.0,2023-04-26 13:34:24,132.8829,81.02,434.0,58203.0,2023-04-26 13:34:24,0.0183,0.02,-74.27541990844881,62294.0,2023-04-26 13:34:24,130.2589,72.2,0.0
15773,62316.0,2023-04-26 13:34:36,135.1769,82.41,434.0,58204.0,2023-04-26 13:34:36,0.0183,0.02,-74.27541990844881,62295.0,2023-04-26 13:34:36,151.162,83.78,434.0
15774,62317.0,2023-04-26 13:34:48,133.2237,81.22,434.0,58205.0,2023-04-26 13:34:48,0.0183,0.02,-74.27541990844881,62296.0,2023-04-26 13:34:48,149.1859,82.69,434.0
15775,62318.0,2023-04-26 13:35:00,133.3076,81.28,434.0,58206.0,2023-04-26 13:35:00,0.0183,0.02,-74.27541990844881,62297.0,2023-04-26 13:35:00,120.3143,66.68,0.0
15776,62319.0,2023-04-26 13:35:12,134.8913,82.24,434.0,58207.0,2023-04-26 13:35:12,0.0183,0.02,-74.27541990844881,62298.0,2023-04-26 13:35:12,150.6719,83.51,434.0
15777,62320.0,2023-04-26 13:35:24,133.6594,81.49,434.0,58208.0,2023-04-26 13:35:24,0.0183,0.02,-74.27541990844881,62299.0,2023-04-26 13:35:24,151.8453,84.16,434.0
15778,62321.0,2023-04-26 13:35:36,132.6294,80.86,434.0,58209.0,2023-04-26 13:35:36,0.0183,0.02,-74.27541990844881,62300.0,2023-04-26 13:35:36,117.6427,65.2,0.0
15779,62322.0,2023-04-26 13:35:48,134.3137,81.89,434.0,58210.0,2023-04-26 13:35:48,0.0183,0.02,-74.27541990844881,62301.0,2023-04-26 13:35:48,150.4623,83.39,434.0
15780,62323.0,2023-04-26 13:36:00,134.0096,81.7,434.0,58211.0,2023-04-26 13:36:00,0.0183,0.02,-74.27541990844881,62302.0,2023-04-26 13:36:00,151.6121,84.03,434.0
15781,62324.0,2023-04-26 13:36:12,132.547,80.81,434.0,58212.0,2023-04-26 13:36:12,0.0183,0.02,-74.27541990844881,62303.0,2023-04-26 13:36:12,128.4121,71.17,0.0
15782,62325.0,2023-04-26 13:36:24,133.6355,81.48,434.0,58213.0,2023-04-26 13:36:24,0.0183,0.02,-74.27541990844881,62304.0,2023-04-26 13:36:24,142.1111,78.77,434.0
15783,62326.0,2023-04-26 13:36:36,133.5706,81.44,434.0,58214.0,2023-04-26 13:36:36,0.0183,0.02,-74.27541990844881,62305.0,2023-04-26 13:36:36,151.5696,84.01,434.0
15784,62327.0,2023-04-26 13:36:48,133.1345,81.17,434.0,58215.0,2023-04-26 13:36:48,0.0183,0.02,-74.27541990844881,62306.0,2023-04-26 13:36:48,134.6293,74.62,0.0
15785,62328.0,2023-04-26 13:37:00,133.6426,81.48,434.0,58216.0,2023-04-26 13:37:00,0.0183,0.02,-74.27541990844881,62307.0,2023-04-26 13:37:00,137.9815,76.48,0.0
15786,62329.0,2023-04-26 13:37:12,133.6573,81.49,434.0,58217.0,2023-04-26 13:37:12,0.0183,0.02,-74.27541990844881,62308.0,2023-04-26 13:37:12,150.691,83.52,434.0
15787,62330.0,2023-04-26 13:37:24,134.1202,81.77,434.0,58218.0,2023-04-26 13:37:24,0.0183,0.02,-74.27541990844881,62309.0,2023-04-26 13:37:24,151.9842,84.24,434.0
15788,62331.0,2023-04-26 13:37:36,133.0935,81.14,434.0,58219.0,2023-04-26 13:37:36,0.0183,0.02,-74.27541990844881,62310.0,2023-04-26 13:37:36,118.7027,65.79,0.0
15789,62332.0,2023-04-26 13:37:48,133.6095,81.46,434.0,58220.0,2023-04-26 13:37:48,0.0183,0.02,-74.27541990844881,62311.0,2023-04-26 13:37:48,150.4041,83.36,434.0
15790,62333.0,2023-04-26 13:38:00,133.478,81.38,434.0,58221.0,2023-04-26 13:38:00,0.0183,0.02,-74.27541990844881,62312.0,2023-04-26 13:38:00,151.634,84.04,434.0
15791,62334.0,2023-04-26 13:38:12,133.2306,81.23,434.0,58222.0,2023-04-26 13:38:12,0.0183,0.02,-74.27541990844881,62313.0,2023-04-26 13:38:12,115.2107,63.86,0.0
15792,62335.0,2023-04-26 13:38:24,133.5399,81.42,434.0,58223.0,2023-04-26 13:38:24,0.0183,0.02,-74.27541990844881,62314.0,2023-04-26 13:38:24,150.7741,83.57,434.0
15793,62336.0,2023-04-26 13:38:36,133.6426,81.48,434.0,58224.0,2023-04-26 13:38:36,0.0183,0.02,-74.27541990844881,62315.0,2023-04-26 13:38:36,139.2653,77.19,0.0
15794,62337.0,2023-04-26 13:38:48,133.566,81.43,434.0,58225.0,2023-04-26 13:38:48,0.0183,0.02,-74.27541990844881,62316.0,2023-04-26 13:38:48,125.2491,69.42,0.0
15795,62338.0,2023-04-26 13:39:00,133.6642,81.49,434.0,58226.0,2023-04-26 13:39:00,0.0183,0.02,-74.27541990844881,62317.0,2023-04-26 13:39:00,150.9295,83.65,434.0
15796,62339.0,2023-04-26 13:39:12,133.6306,81.47,434.0,58227.0,2023-04-26 13:39:12,0.0183,0.02,-74.27541990844881,62318.0,2023-04-26 13:39:12,136.7379,75.79,0.0
15797,62340.0,2023-04-26 13:39:24,133.7087,81.52,434.0,58228.0,2023-04-26 13:39:24,0.0183,0.02,-74.27541990844881,62319.0,2023-04-26 13:39:24,129.899,72.0,0.0
15798,62341.0,2023-04-26 13:39:36,133.7059,81.52,434.0,58229.0,2023-04-26 13:39:36,0.0183,0.02,-74.27541990844881,62320.0,2023-04-26 13:39:36,151.1192,83.76,434.0
15799,62342.0,2023-04-26 13:39:48,133.8397,81.6,434.0,58230.0,2023-04-26 13:39:48,0.0183,0.02,-74.27541990844881,62321.0,2023-04-26 13:39:48,134.3397,74.46,0.0
15800,62343.0,2023-04-26 13:40:00,133.2486,81.24,434.0,58231.0,2023-04-26 13:40:00,0.0183,0.02,-74.27541990844881,62322.0,2023-04-26 13:40:00,132.4501,73.41,0.0
15801,62344.0,2023-04-26 13:40:12,134.2097,81.83,434.0,58232.0,2023-04-26 13:40:12,0.0183,0.02,-74.27541990844881,62323.0,2023-04-26 13:40:12,150.9407,83.66,434.0
15802,62345.0,2023-04-26 13:40:24,133.1515,81.18,434.0,58233.0,2023-04-26 13:40:24,0.0183,0.02,-74.27541990844881,62324.0,2023-04-26 13:40:24,122.3827,67.83,0.0
15803,62346.0,2023-04-26 13:40:36,133.3242,81.29,434.0,58234.0,2023-04-26 13:40:36,0.0183,0.02,-74.27541990844881,62325.0,2023-04-26 13:40:36,140.9725,78.13,0.0
15804,62347.0,2023-04-26 13:40:48,134.6779,82.11,434.0,58235.0,2023-04-26 13:40:48,0.0183,0.02,-74.27541990844881,62326.0,2023-04-26 13:40:48,151.1645,83.78,434.0
15805,62348.0,2023-04-26 13:41:00,132.9343,81.05,434.0,58236.0,2023-04-26 13:41:00,0.0183,0.02,-74.27541990844881,62327.0,2023-04-26 13:41:00,117.1211,64.92,0.0
15806,62349.0,2023-04-26 13:41:12,133.2484,81.24,434.0,58237.0,2023-04-26 13:41:12,0.0183,0.02,-74.27541990844881,62328.0,2023-04-26 13:41:12,148.4675,82.29,434.0
15807,62350.0,2023-04-26 13:41:24,134.8414,82.21,434.0,58238.0,2023-04-26 13:41:24,0.0183,0.02,-74.27541990844881,62329.0,2023-04-26 13:41:24,151.0933,83.74,434.0
15808,62351.0,2023-04-26 13:41:36,132.6034,80.85,434.0,58239.0,2023-04-26 13:41:36,0.0183,0.02,-74.27541990844881,62330.0,2023-04-26 13:41:36,111.9071,62.03,0.0
15809,62352.0,2023-04-26 13:41:48,134.0388,81.72,434.0,58240.0,2023-04-26 13:41:48,0.0183,0.02,-74.27541990844881,62331.0,2023-04-26 13:41:48,150.4232,83.37,434.0
15810,62353.0,2023-04-26 13:42:00,133.6451,81.48,434.0,58241.0,2023-04-26 13:42:00,0.0183,0.02,-74.27541990844881,62332.0,2023-04-26 13:42:00,140.0717,77.64,0.0
15811,62354.0,2023-04-26 13:42:12,133.1085,81.15,434.0,58242.0,2023-04-26 13:42:12,0.0183,0.02,-74.27541990844881,62333.0,2023-04-26 13:42:12,127.1048,70.45,0.0
15812,62355.0,2023-04-26 13:42:24,134.1281,81.78,434.0,58243.0,2023-04-26 13:42:24,0.0183,0.02,-74.27541990844881,62334.0,2023-04-26 13:42:24,151.0852,83.74,434.0
15813,62356.0,2023-04-26 13:42:36,134.893,82.24,434.0,58244.0,2023-04-26 13:42:36,0.0183,0.02,-74.27541990844881,62335.0,2023-04-26 13:42:36,152.0282,84.26,434.0
15814,62357.0,2023-04-26 13:42:48,132.005,80.48,434.0,58245.0,2023-04-26 13:42:48,0.0183,0.02,-74.27541990844881,62336.0,2023-04-26 13:42:48,118.6196,65.75,0.0
15815,62358.0,2023-04-26 13:43:00,134.2265,81.84,434.0,58246.0,2023-04-26 13:43:00,0.0183,0.02,-74.27541990844881,62337.0,2023-04-26 13:43:00,150.6088,83.48,434.0
15816,62359.0,2023-04-26 13:43:12,134.6476,82.09,434.0,58247.0,2023-04-26 13:43:12,0.0183,0.02,-74.27541990844881,62338.0,2023-04-26 13:43:12,151.5684,84.01,434.0
15817,62360.0,2023-04-26 13:43:24,131.7657,80.34,434.0,58248.0,2023-04-26 13:43:24,0.0183,0.02,-74.27541990844881,62339.0,2023-04-26 13:43:24,113.5818,62.95,0.0
15818,62361.0,2023-04-26 13:43:36,134.9635,82.28,434.0,58249.0,2023-04-26 13:43:36,0.0183,0.02,-74.27541990844881,62340.0,2023-04-26 13:43:36,150.6645,83.51,434.0
15819,62362.0,2023-04-26 13:43:48,133.6377,81.48,434.0,58250.0,2023-04-26 13:43:48,0.0183,0.02,-74.27541990844881,62341.0,2023-04-26 13:43:48,144.6456,80.17,434.0
15820,62363.0,2023-04-26 13:44:00,131.9928,80.47,434.0,58251.0,2023-04-26 13:44:00,0.0183,0.02,-74.27541990844881,62342.0,2023-04-26 13:44:00,122.7372,68.03,0.0
15821,62364.0,2023-04-26 13:44:12,135.2743,82.47,434.0,58252.0,2023-04-26 13:44:12,0.0183,0.02,-74.27541990844881,62343.0,2023-04-26 13:44:12,150.7495,83.55,434.0
15822,62365.0,2023-04-26 13:44:24,132.6202,80.86,434.0,58253.0,2023-04-26 13:44:24,0.0183,0.02,-74.27541990844881,62344.0,2023-04-26 13:44:24,131.6152,72.95,0.0
15823,62366.0,2023-04-26 13:44:36,133.0106,81.09,434.0,58254.0,2023-04-26 13:44:36,0.0183,0.02,-74.27541990844881,62345.0,2023-04-26 13:44:36,133.9437,74.24,0.0
15824,62367.0,2023-04-26 13:44:48,135.1616,82.41,434.0,58255.0,2023-04-26 13:44:48,0.0183,0.02,-74.27541990844881,62346.0,2023-04-26 13:44:48,151.2194,83.81,434.0
15825,62368.0,2023-04-26 13:45:00,132.0193,80.49,434.0,58256.0,2023-04-26 13:45:00,0.0183,0.02,-74.27541990844881,62347.0,2023-04-26 13:45:00,114.8465,63.65,0.0
15826,62369.0,2023-04-26 13:45:12,133.9622,81.67,434.0,58257.0,2023-04-26 13:45:12,0.0183,0.02,-74.27541990844881,62348.0,2023-04-26 13:45:12,147.6153,81.82,434.0
15827,62370.0,2023-04-26 13:45:24,134.6034,82.07,434.0,58258.0,2023-04-26 13:45:24,0.0183,0.02,-74.27541990844881,62349.0,2023-04-26 13:45:24,151.3548,83.89,434.0
15828,62371.0,2023-04-26 13:45:36,132.2604,80.64,434.0,58259.0,2023-04-26 13:45:36,0.0183,0.02,-74.27541990844881,62350.0,2023-04-26 13:45:36,115.4068,63.96,0.0
15829,62372.0,2023-04-26 13:45:48,133.9709,81.68,434.0,58260.0,2023-04-26 13:45:48,0.0183,0.02,-74.27541990844881,62351.0,2023-04-26 13:45:48,149.9949,83.14,434.0
15830,62373.0,2023-04-26 13:46:00,134.5007,82.0,434.0,58261.0,2023-04-26 13:46:00,0.0183,0.02,-74.27541990844881,62352.0,2023-04-26 13:46:00,151.7311,84.1,434.0
15831,62374.0,2023-04-26 13:46:12,132.1411,80.56,434.0,58262.0,2023-04-26 13:46:12,0.0183,0.02,-74.27541990844881,62353.0,2023-04-26 13:46:12,117.9367,65.37,0.0
15832,62375.0,2023-04-26 13:46:24,133.5429,81.42,434.0,58263.0,2023-04-26 13:46:24,0.0183,0.02,-74.27541990844881,62354.0,2023-04-26 13:46:24,150.0376,83.16,434.0
15833,62376.0,2023-04-26 13:46:36,134.0973,81.76,434.0,58264.0,2023-04-26 13:46:36,0.0183,0.02,-74.27541990844881,62355.0,2023-04-26 13:46:36,151.3802,83.9,434.0
15834,62377.0,2023-04-26 13:46:48,131.8563,80.39,434.0,58265.0,2023-04-26 13:46:48,0.0183,0.02,-74.27541990844881,62356.0,2023-04-26 13:46:48,119.2068,66.07,0.0
15835,62378.0,2023-04-26 13:47:00,132.9025,81.03,434.0,58266.0,2023-04-26 13:47:00,0.0183,0.02,-74.27541990844881,62357.0,2023-04-26 13:47:00,149.7899,83.02,434.0
15836,62379.0,2023-04-26 13:47:12,134.3058,81.88,434.0,58267.0,2023-04-26 13:47:12,0.0183,0.02,-74.27541990844881,62358.0,2023-04-26 13:47:12,150.7312,83.54,434.0
15837,62380.0,2023-04-26 13:47:24,132.091,80.53,434.0,58268.0,2023-04-26 13:47:24,0.0183,0.02,-74.27541990844881,62359.0,2023-04-26 13:47:24,143.3071,79.43,434.0
15838,62381.0,2023-04-26 13:47:36,132.1925,80.6,434.0,58269.0,2023-04-26 13:47:36,0.0183,0.02,-74.27541990844881,62360.0,2023-04-26 13:47:36,126.1326,69.91,0.0
15839,62382.0,2023-04-26 13:47:48,133.6807,81.5,434.0,58270.0,2023-04-26 13:47:48,0.0183,0.02,-74.27541990844881,62361.0,2023-04-26 13:47:48,149.633,82.94,434.0
15840,62383.0,2023-04-26 13:48:00,133.5187,81.4,434.0,58271.0,2023-04-26 13:48:00,0.0183,0.02,-74.27541990844881,62362.0,2023-04-26 13:48:00,150.5364,83.44,434.0
15841,62384.0,2023-04-26 13:48:12,132.6403,80.87,434.0,58272.0,2023-04-26 13:48:12,0.0183,0.02,-74.27541990844881,62363.0,2023-04-26 13:48:12,129.5992,71.83,0.0
15842,62385.0,2023-04-26 13:48:24,133.3651,81.31,434.0,58273.0,2023-04-26 13:48:24,0.0183,0.02,-74.27541990844881,62364.0,2023-04-26 13:48:24,136.3243,75.56,0.0
15843,62386.0,2023-04-26 13:48:36,133.2746,81.26,434.0,58274.0,2023-04-26 13:48:36,0.0183,0.02,-74.27541990844881,62365.0,2023-04-26 13:48:36,150.3031,83.31,434.0
15844,62387.0,2023-04-26 13:48:48,132.6424,80.87,434.0,58275.0,2023-04-26 13:48:48,0.0183,0.02,-74.27541990844881,62366.0,2023-04-26 13:48:48,130.4768,72.32,0.0
15845,62388.0,2023-04-26 13:49:00,133.3285,81.29,434.0,58276.0,2023-04-26 13:49:00,0.0183,0.02,-74.27541990844881,62367.0,2023-04-26 13:49:00,136.3806,75.59,0.0
15846,62389.0,2023-04-26 13:49:12,133.6825,81.5,434.0,58277.0,2023-04-26 13:49:12,0.0183,0.02,-74.27541990844881,62368.0,2023-04-26 13:49:12,150.6767,83.51,434.0
15847,62390.0,2023-04-26 13:49:24,132.6657,80.88,434.0,58278.0,2023-04-26 13:49:24,0.0183,0.02,-74.27541990844881,62369.0,2023-04-26 13:49:24,126.6158,70.18,0.0
15848,62391.0,2023-04-26 13:49:36,133.5383,81.42,434.0,58279.0,2023-04-26 13:49:36,0.0183,0.02,-74.27541990844881,62370.0,2023-04-26 13:49:36,140.7596,78.02,0.0
15849,62392.0,2023-04-26 13:49:48,133.6273,81.47,434.0,58280.0,2023-04-26 13:49:48,0.0183,0.02,-74.27541990844881,62371.0,2023-04-26 13:49:48,150.7195,83.54,434.0
15850,62393.0,2023-04-26 13:50:00,132.4305,80.74,434.0,58281.0,2023-04-26 13:50:00,0.0183,0.02,-74.27541990844881,62372.0,2023-04-26 13:50:00,125.4734,69.54,0.0
15851,62394.0,2023-04-26 13:50:12,133.7634,81.55,434.0,58282.0,2023-04-26 13:50:12,0.0183,0.02,-74.27541990844881,62373.0,2023-04-26 13:50:12,138.5418,76.79,0.0
15852,62395.0,2023-04-26 13:50:24,133.8816,81.63,434.0,58283.0,2023-04-26 13:50:24,0.0183,0.02,-74.27541990844881,62374.0,2023-04-26 13:50:24,150.9415,83.66,434.0
15853,62396.0,2023-04-26 13:50:36,132.565,80.82,434.0,58284.0,2023-04-26 13:50:36,0.0183,0.02,-74.27541990844881,62375.0,2023-04-26 13:50:36,133.8715,74.2,0.0
15854,62397.0,2023-04-26 13:50:48,133.4185,81.34,434.0,58285.0,2023-04-26 13:50:48,0.0183,0.02,-74.27541990844881,62376.0,2023-04-26 13:50:48,135.2079,74.94,0.0
15855,62398.0,2023-04-26 13:51:00,133.5477,81.42,434.0,58286.0,2023-04-26 13:51:00,0.0183,0.02,-74.27541990844881,62377.0,2023-04-26 13:51:00,150.5369,83.44,434.0
15856,62399.0,2023-04-26 13:51:12,132.7448,80.93,434.0,58287.0,2023-04-26 13:51:12,0.0183,0.02,-74.27541990844881,62378.0,2023-04-26 13:51:12,129.8952,72.0,0.0
15857,62400.0,2023-04-26 13:51:24,133.7097,81.52,434.0,58288.0,2023-04-26 13:51:24,0.0183,0.02,-74.27541990844881,62379.0,2023-04-26 13:51:24,136.6883,75.76,0.0
15858,62401.0,2023-04-26 13:51:36,133.6695,81.5,434.0,58289.0,2023-04-26 13:51:36,0.0183,0.02,-74.27541990844881,62380.0,2023-04-26 13:51:36,150.6948,83.52,434.0
15859,62402.0,2023-04-26 13:51:48,132.6058,80.85,434.0,58290.0,2023-04-26 13:51:48,0.0183,0.02,-74.27541990844881,62381.0,2023-04-26 13:51:48,124.2758,68.88,0.0
15860,62403.0,2023-04-26 13:52:00,133.8656,81.62,434.0,58291.0,2023-04-26 13:52:00,0.0183,0.02,-74.27541990844881,62382.0,2023-04-26 13:52:00,140.1729,77.69,0.0
15861,62404.0,2023-04-26 13:52:12,133.4991,81.39,434.0,58292.0,2023-04-26 13:52:12,0.0183,0.02,-74.27541990844881,62383.0,2023-04-26 13:52:12,150.7891,83.58,434.0
15862,62405.0,2023-04-26 13:52:24,133.047,81.12,434.0,58293.0,2023-04-26 13:52:24,0.0183,0.02,-74.27541990844881,62384.0,2023-04-26 13:52:24,120.823,66.97,0.0
15863,62406.0,2023-04-26 13:52:36,133.8738,81.62,434.0,58294.0,2023-04-26 13:52:36,0.0183,0.02,-74.27541990844881,62385.0,2023-04-26 13:52:36,146.2112,81.04,434.0
15864,62407.0,2023-04-26 13:52:48,133.3432,81.3,434.0,58295.0,2023-04-26 13:52:48,0.0183,0.02,-74.27541990844881,62386.0,2023-04-26 13:52:48,150.8904,83.63,434.0
15865,62408.0,2023-04-26 13:53:00,133.3069,81.27,434.0,58296.0,2023-04-26 13:53:00,0.0183,0.02,-74.27541990844881,62387.0,2023-04-26 13:53:00,126.8192,70.29,0.0
15866,62409.0,2023-04-26 13:53:12,133.6647,81.49,434.0,58297.0,2023-04-26 13:53:12,0.0183,0.02,-74.27541990844881,62388.0,2023-04-26 13:53:12,140.8797,78.08,0.0
15867,62410.0,2023-04-26 13:53:24,133.9981,81.7,434.0,58298.0,2023-04-26 13:53:24,0.0183,0.02,-74.27541990844881,62389.0,2023-04-26 13:53:24,151.297,83.86,434.0
15868,62411.0,2023-04-26 13:53:36,133.0884,81.14,434.0,58299.0,2023-04-26 13:53:36,0.0183,0.02,-74.27541990844881,62390.0,2023-04-26 13:53:36,115.7621,64.16,0.0
15869,62412.0,2023-04-26 13:53:48,133.1139,81.16,434.0,58300.0,2023-04-26 13:53:48,0.0183,0.02,-74.27541990844881,62391.0,2023-04-26 13:53:48,149.6999,82.97,434.0
15870,62413.0,2023-04-26 13:54:00,134.6914,82.12,434.0,58301.0,2023-04-26 13:54:00,0.0183,0.02,-74.27541990844881,62392.0,2023-04-26 13:54:00,150.9341,83.66,434.0
15871,62414.0,2023-04-26 13:54:12,133.2265,81.23,434.0,58302.0,2023-04-26 13:54:12,0.0183,0.02,-74.27541990844881,62393.0,2023-04-26 13:54:12,135.86,75.3,0.0
15872,62415.0,2023-04-26 13:54:24,132.5457,80.81,434.0,58303.0,2023-04-26 13:54:24,0.0183,0.02,-74.27541990844881,62394.0,2023-04-26 13:54:24,133.0157,73.72,0.0
15873,62416.0,2023-04-26 13:54:36,134.6794,82.11,434.0,58304.0,2023-04-26 13:54:36,0.0183,0.02,-74.27541990844881,62395.0,2023-04-26 13:54:36,150.7617,83.56,434.0
15874,62417.0,2023-04-26 13:54:48,133.5014,81.39,434.0,58305.0,2023-04-26 13:54:48,0.0183,0.02,-74.27541990844881,62396.0,2023-04-26 13:54:48,139.5628,77.35,0.0
